Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Bezhta	23	NAME	caaⁿ gulal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	24	BUILD	no verbal counterpart	Accidental/Potential Intransitive Alternation	Never	
Bezhta	24	BUILD	no verbal counterpart	Accidental/Potential Transitive Alternation	Never	
Bezhta	24	BUILD	no verbal counterpart	Ambitransitive Alternation	Never	
Bezhta	24	BUILD	no verbal counterpart	Antipassive 1 Alternation	Never	
Bezhta	24	BUILD	no verbal counterpart	Antipassive 2 Alternation	Never	
Bezhta	24	BUILD	no verbal counterpart	Causative with -k'	Never	
Bezhta	24	BUILD	no verbal counterpart	Causative with -l/-ll	Never	
Bezhta	24	BUILD	no verbal counterpart	Causative with golal	Never	
Bezhta	24	BUILD	no verbal counterpart	Causative with yowal	Never	
Bezhta	24	BUILD	no verbal counterpart	Instrument Alternation	Never	
Bezhta	24	BUILD	no verbal counterpart	Object Incorporation Alternation	Never	
Bezhta	24	BUILD	no verbal counterpart	Potential Alternation	Never	
Bezhta	24	BUILD	no verbal counterpart	Potential Transitivizing Alternation	Never	
Bezhta	24	BUILD	no verbal counterpart	Recipient/Goal/Location Alternation 1	Never	
Bezhta	24	BUILD	no verbal counterpart	Recipient/Goal/Location Alternation 2	Never	
Bezhta	25	BREAK	yišelal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	25	BREAK	yišelal	Accidental/Potential Transitive Alternation	Regularly	1-poss 3-instr 2-abs abs[2].V'
Bezhta	25	BREAK	yišelal	Ambitransitive Alternation	Never	
Bezhta	25	BREAK	yišelal	Antipassive 1 Alternation	Regularly	1-abs 2-instr abs[1].V'antip
Bezhta	25	BREAK	yišelal	Antipassive 2 Alternation	Never	
Bezhta	25	BREAK	yišelal	Causative with -k'	Never	
Bezhta	25	BREAK	yišelal	Causative with -l/-ll	Regularly	4-erg 1-instr 2-abs 3-instr abs[2].V'caus
Bezhta	25	BREAK	yišelal	Causative with golal	Never	
Bezhta	25	BREAK	yišelal	Causative with yowal	Never	
Bezhta	25	BREAK	yišelal	Instrument Alternation	Never	
Bezhta	25	BREAK	yišelal	Object Incorporation Alternation	Never	
Bezhta	25	BREAK	yišelal	Potential Alternation	Never	
Bezhta	25	BREAK	yišelal	Potential Transitivizing Alternation	Never	
Bezhta	25	BREAK	yišelal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	25	BREAK	yišelal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	26	KILL	yiƛ'al (1)	Accidental/Potential Intransitive Alternation	Never	
Bezhta	26	KILL	yiƛ'al (1)	Accidental/Potential Transitive Alternation	Never	
Bezhta	26	KILL	yiƛ'al (1)	Ambitransitive Alternation	Never	
Bezhta	26	KILL	yiƛ'al (1)	Antipassive 1 Alternation	Regularly	1-abs 2-instr abs[1].V'antip
Bezhta	26	KILL	yiƛ'al (1)	Antipassive 2 Alternation	Never	
Bezhta	26	KILL	yiƛ'al (1)	Causative with -k'	Never	
Bezhta	26	KILL	yiƛ'al (1)	Causative with -l/-ll	Regularly	4-erg 1-instr 2-abs 3-instr abs[2].V'caus
Bezhta	26	KILL	yiƛ'al (1)	Causative with golal	Never	
Bezhta	26	KILL	yiƛ'al (1)	Causative with yowal	Never	
Bezhta	26	KILL	yiƛ'al (1)	Instrument Alternation	Never	
Bezhta	26	KILL	yiƛ'al (1)	Object Incorporation Alternation	Never	
Bezhta	26	KILL	yiƛ'al (1)	Potential Alternation	Regularly	1-poss 2-abs 3-instr abs[2].V'pot
Bezhta	26	KILL	yiƛ'al (1)	Potential Transitivizing Alternation	Never	
Bezhta	26	KILL	yiƛ'al (1)	Recipient/Goal/Location Alternation 1	Never	
Bezhta	26	KILL	yiƛ'al (1)	Recipient/Goal/Location Alternation 2	Never	
Bezhta	27	BEAT	yäƛ'elal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	27	BEAT	yäƛ'elal	Accidental/Potential Transitive Alternation	Never	
Bezhta	27	BEAT	yäƛ'elal	Ambitransitive Alternation	Never	
Bezhta	27	BEAT	yäƛ'elal	Antipassive 1 Alternation	Regularly	1-abs 2-lat 3-instr abs[1].V'antip
Bezhta	27	BEAT	yäƛ'elal	Antipassive 2 Alternation	Never	
Bezhta	27	BEAT	yäƛ'elal	Causative with -k'	Never	
Bezhta	27	BEAT	yäƛ'elal	Causative with -l/-ll	Regularly	4-erg 1-instr 2-lat 3-abs abs[3].V'caus
Bezhta	27	BEAT	yäƛ'elal	Causative with golal	Never	
Bezhta	27	BEAT	yäƛ'elal	Causative with yowal	Never	
Bezhta	27	BEAT	yäƛ'elal	Instrument Alternation	Regularly	1-erg 2-abs 3-instr abs[2].V'
Bezhta	27	BEAT	yäƛ'elal	Object Incorporation Alternation	Never	
Bezhta	27	BEAT	yäƛ'elal	Potential Alternation	Regularly	1-poss 2-lat 3-abs abs[3].V'pot
Bezhta	27	BEAT	yäƛ'elal	Potential Transitivizing Alternation	Never	
Bezhta	27	BEAT	yäƛ'elal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	27	BEAT	yäƛ'elal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	28	HIT	yäƛ'elal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	28	HIT	yäƛ'elal	Accidental/Potential Transitive Alternation	Never	
Bezhta	28	HIT	yäƛ'elal	Ambitransitive Alternation	Never	
Bezhta	28	HIT	yäƛ'elal	Antipassive 1 Alternation	Regularly	1-abs 2-lat 3-instr abs[1].V'antip
Bezhta	28	HIT	yäƛ'elal	Antipassive 2 Alternation	Never	
Bezhta	28	HIT	yäƛ'elal	Causative with -k'	Never	
Bezhta	28	HIT	yäƛ'elal	Causative with -l/-ll	Regularly	4-erg 1-instr 2-lat 3-abs abs[3].V'caus
Bezhta	28	HIT	yäƛ'elal	Causative with golal	Never	
Bezhta	28	HIT	yäƛ'elal	Causative with yowal	Never	
Bezhta	28	HIT	yäƛ'elal	Instrument Alternation	Regularly	1-erg 2-abs 3-instr abs[2].V'
Bezhta	28	HIT	yäƛ'elal	Object Incorporation Alternation	Never	
Bezhta	28	HIT	yäƛ'elal	Potential Alternation	Regularly	1-poss 2-lat 3-abs abs[3].V'pot
Bezhta	28	HIT	yäƛ'elal	Potential Transitivizing Alternation	Never	
Bezhta	28	HIT	yäƛ'elal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	28	HIT	yäƛ'elal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	29	TOUCH	yeⁿxelal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	29	TOUCH	yeⁿxelal	Accidental/Potential Transitive Alternation	Never	
Bezhta	29	TOUCH	yeⁿxelal	Ambitransitive Alternation	Never	
Bezhta	29	TOUCH	yeⁿxelal	Antipassive 1 Alternation	Regularly	1-abs 2-lat 3-instr abs[1].V'antip
Bezhta	29	TOUCH	yeⁿxelal	Antipassive 2 Alternation	Never	
Bezhta	29	TOUCH	yeⁿxelal	Causative with -k'	Never	
Bezhta	29	TOUCH	yeⁿxelal	Causative with -l/-ll	Regularly	4-erg 1-instr 2-lat 3-abs abs[3].V'caus
Bezhta	29	TOUCH	yeⁿxelal	Causative with golal	Never	
Bezhta	29	TOUCH	yeⁿxelal	Causative with yowal	Never	
Bezhta	29	TOUCH	yeⁿxelal	Instrument Alternation	Never	
Bezhta	29	TOUCH	yeⁿxelal	Object Incorporation Alternation	Never	
Bezhta	29	TOUCH	yeⁿxelal	Potential Alternation	Never	
Bezhta	29	TOUCH	yeⁿxelal	Potential Transitivizing Alternation	Never	
Bezhta	29	TOUCH	yeⁿxelal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	29	TOUCH	yeⁿxelal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	30	CUT	yüč'al	Accidental/Potential Intransitive Alternation	Never	
Bezhta	30	CUT	yüč'al	Accidental/Potential Transitive Alternation	Regularly	1-poss 3-instr 2-abs abs[2].V'
Bezhta	30	CUT	yüč'al	Ambitransitive Alternation	Never	
Bezhta	30	CUT	yüč'al	Antipassive 1 Alternation	Regularly	1-abs 2-instr abs[1].V'antip
Bezhta	30	CUT	yüč'al	Antipassive 2 Alternation	Never	
Bezhta	30	CUT	yüč'al	Causative with -k'	Never	
Bezhta	30	CUT	yüč'al	Causative with -l/-ll	Regularly	4-erg 1-instr 2-abs 3-instr abs[2].V'caus
Bezhta	30	CUT	yüč'al	Causative with golal	Never	
Bezhta	30	CUT	yüč'al	Causative with yowal	Never	
Bezhta	30	CUT	yüč'al	Instrument Alternation	Never	
Bezhta	30	CUT	yüč'al	Object Incorporation Alternation	Never	
Bezhta	30	CUT	yüč'al	Potential Alternation	Regularly	1-poss 2-abs 3-instr abs[2].V'pot
Bezhta	30	CUT	yüč'al	Potential Transitivizing Alternation	Never	
Bezhta	30	CUT	yüč'al	Recipient/Goal/Location Alternation 1	Never	
Bezhta	30	CUT	yüč'al	Recipient/Goal/Location Alternation 2	Never	
Bezhta	31	TAKE	yokčal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	31	TAKE	yokčal	Accidental/Potential Transitive Alternation	Never	
Bezhta	31	TAKE	yokčal	Ambitransitive Alternation	Never	
Bezhta	31	TAKE	yokčal	Antipassive 1 Alternation	Regularly	1-abs 2-possabl 3-instr abs[1].V'antip
Bezhta	31	TAKE	yokčal	Antipassive 2 Alternation	Never	
Bezhta	31	TAKE	yokčal	Causative with -k'	Never	
Bezhta	31	TAKE	yokčal	Causative with -l/-ll	Regularly	4-erg 1-instr 2-possabl 3-abs abs[3].V'caus
Bezhta	31	TAKE	yokčal	Causative with golal	Never	
Bezhta	31	TAKE	yokčal	Causative with yowal	Never	
Bezhta	31	TAKE	yokčal	Instrument Alternation	Never	
Bezhta	31	TAKE	yokčal	Object Incorporation Alternation	Never	
Bezhta	31	TAKE	yokčal	Potential Alternation	Regularly	1-poss 2-possabl 3-abs abs[3]V'pot
Bezhta	31	TAKE	yokčal	Potential Transitivizing Alternation	Never	
Bezhta	31	TAKE	yokčal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	31	TAKE	yokčal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	32	TEAR	yäxelal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	32	TEAR	yäxelal	Accidental/Potential Transitive Alternation	Never	
Bezhta	32	TEAR	yäxelal	Ambitransitive Alternation	Never	
Bezhta	32	TEAR	yäxelal	Antipassive 1 Alternation	Regularly	1-abs 3-instr 2-abl abs[1].V'antip
Bezhta	32	TEAR	yäxelal	Antipassive 2 Alternation	Never	
Bezhta	32	TEAR	yäxelal	Causative with -k'	Never	
Bezhta	32	TEAR	yäxelal	Causative with -l/-ll	Regularly	4-erg 1-instr 2-abl 3-abs abs[3].V'caus
Bezhta	32	TEAR	yäxelal	Causative with golal	Never	
Bezhta	32	TEAR	yäxelal	Causative with yowal	Never	
Bezhta	32	TEAR	yäxelal	Instrument Alternation	Never	
Bezhta	32	TEAR	yäxelal	Object Incorporation Alternation	Never	
Bezhta	32	TEAR	yäxelal	Potential Alternation	Regularly	1-poss 2-abl 3-abs abs[3].V'pot
Bezhta	32	TEAR	yäxelal	Potential Transitivizing Alternation	Never	
Bezhta	32	TEAR	yäxelal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	32	TEAR	yäxelal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	33	PEEL	no verbal counterpart	Accidental/Potential Intransitive Alternation	Never	
Bezhta	33	PEEL	no verbal counterpart	Accidental/Potential Transitive Alternation	Never	
Bezhta	33	PEEL	no verbal counterpart	Ambitransitive Alternation	Never	
Bezhta	33	PEEL	no verbal counterpart	Antipassive 1 Alternation	Never	
Bezhta	33	PEEL	no verbal counterpart	Antipassive 2 Alternation	Never	
Bezhta	33	PEEL	no verbal counterpart	Causative with -k'	Never	
Bezhta	33	PEEL	no verbal counterpart	Causative with -l/-ll	Never	
Bezhta	33	PEEL	no verbal counterpart	Causative with golal	Never	
Bezhta	33	PEEL	no verbal counterpart	Causative with yowal	Never	
Bezhta	33	PEEL	no verbal counterpart	Instrument Alternation	Never	
Bezhta	33	PEEL	no verbal counterpart	Object Incorporation Alternation	Never	
Bezhta	33	PEEL	no verbal counterpart	Potential Alternation	Never	
Bezhta	33	PEEL	no verbal counterpart	Potential Transitivizing Alternation	Never	
Bezhta	33	PEEL	no verbal counterpart	Recipient/Goal/Location Alternation 1	Never	
Bezhta	33	PEEL	no verbal counterpart	Recipient/Goal/Location Alternation 2	Never	
Bezhta	34	HIDE	yuⁿcal (1)	Accidental/Potential Intransitive Alternation	Never	
Bezhta	34	HIDE	yuⁿcal (1)	Accidental/Potential Transitive Alternation	Never	
Bezhta	34	HIDE	yuⁿcal (1)	Ambitransitive Alternation	Never	
Bezhta	34	HIDE	yuⁿcal (1)	Antipassive 1 Alternation	Never	
Bezhta	34	HIDE	yuⁿcal (1)	Antipassive 2 Alternation	Never	
Bezhta	34	HIDE	yuⁿcal (1)	Causative with -k'	Never	
Bezhta	34	HIDE	yuⁿcal (1)	Causative with -l/-ll	Regularly	4-erg 1-instr 2-abl 3-abs abs[3].V'caus
Bezhta	34	HIDE	yuⁿcal (1)	Causative with golal	Never	
Bezhta	34	HIDE	yuⁿcal (1)	Causative with yowal	Never	
Bezhta	34	HIDE	yuⁿcal (1)	Instrument Alternation	Never	
Bezhta	34	HIDE	yuⁿcal (1)	Object Incorporation Alternation	Never	
Bezhta	34	HIDE	yuⁿcal (1)	Potential Alternation	Regularly	1-poss 2-abl 3-abs abs[3].V'pot
Bezhta	34	HIDE	yuⁿcal (1)	Potential Transitivizing Alternation	Never	
Bezhta	34	HIDE	yuⁿcal (1)	Recipient/Goal/Location Alternation 1	Never	
Bezhta	34	HIDE	yuⁿcal (1)	Recipient/Goal/Location Alternation 2	Never	
Bezhta	35	SHOW	yegalal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	35	SHOW	yegalal	Accidental/Potential Transitive Alternation	Never	
Bezhta	35	SHOW	yegalal	Ambitransitive Alternation	Never	
Bezhta	35	SHOW	yegalal	Antipassive 1 Alternation	Never	
Bezhta	35	SHOW	yegalal	Antipassive 2 Alternation	Never	
Bezhta	35	SHOW	yegalal	Causative with -k'	Never	
Bezhta	35	SHOW	yegalal	Causative with -l/-ll	Regularly	4-erg 1-instr 2-lat 3-abs abs[3].V'caus
Bezhta	35	SHOW	yegalal	Causative with golal	Never	
Bezhta	35	SHOW	yegalal	Causative with yowal	Never	
Bezhta	35	SHOW	yegalal	Instrument Alternation	Never	
Bezhta	35	SHOW	yegalal	Object Incorporation Alternation	Never	
Bezhta	35	SHOW	yegalal	Potential Alternation	Never	
Bezhta	35	SHOW	yegalal	Potential Transitivizing Alternation	Never	
Bezhta	35	SHOW	yegalal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	35	SHOW	yegalal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	36	GIVE	niƛal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	36	GIVE	niƛal	Accidental/Potential Transitive Alternation	Never	
Bezhta	36	GIVE	niƛal	Ambitransitive Alternation	Never	
Bezhta	36	GIVE	niƛal	Antipassive 1 Alternation	Regularly	1-abs 2-lat 3-instr abs[1].V'antip
Bezhta	36	GIVE	niƛal	Antipassive 2 Alternation	Never	
Bezhta	36	GIVE	niƛal	Causative with -k'	Never	
Bezhta	36	GIVE	niƛal	Causative with -l/-ll	Regularly	4-erg 1-instr 2-lat 3-abs abs[3].V'caus
Bezhta	36	GIVE	niƛal	Causative with golal	Never	
Bezhta	36	GIVE	niƛal	Causative with yowal	Never	
Bezhta	36	GIVE	niƛal	Instrument Alternation	Never	
Bezhta	36	GIVE	niƛal	Object Incorporation Alternation	Never	
Bezhta	36	GIVE	niƛal	Potential Alternation	Regularly	1-poss 2-lat 3-abs abs[3].V'pot
Bezhta	36	GIVE	niƛal	Potential Transitivizing Alternation	Never	
Bezhta	36	GIVE	niƛal	Recipient/Goal/Location Alternation 1	Regularly	1-erg 2-poss 3-abs abs[3].V'
Bezhta	36	GIVE	niƛal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	37	SEND	yeⁿyal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	37	SEND	yeⁿyal	Accidental/Potential Transitive Alternation	Never	
Bezhta	37	SEND	yeⁿyal	Ambitransitive Alternation	Never	
Bezhta	37	SEND	yeⁿyal	Antipassive 1 Alternation	Regularly	1-abs 2-lat 3-instr abs[1].V'antip
Bezhta	37	SEND	yeⁿyal	Antipassive 2 Alternation	Never	
Bezhta	37	SEND	yeⁿyal	Causative with -k'	Never	
Bezhta	37	SEND	yeⁿyal	Causative with -l/-ll	Regularly	4-erg 1-instr 2-lat 3-abs abs[3].V'caus
Bezhta	37	SEND	yeⁿyal	Causative with golal	Never	
Bezhta	37	SEND	yeⁿyal	Causative with yowal	Never	
Bezhta	37	SEND	yeⁿyal	Instrument Alternation	Never	
Bezhta	37	SEND	yeⁿyal	Object Incorporation Alternation	Never	
Bezhta	37	SEND	yeⁿyal	Potential Alternation	Regularly	1-poss 2-lat 3-abs abs[3].V'pot
Bezhta	37	SEND	yeⁿyal	Potential Transitivizing Alternation	Never	
Bezhta	37	SEND	yeⁿyal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	37	SEND	yeⁿyal	Recipient/Goal/Location Alternation 2	Regularly	1-erg 2-apud 3-abs abs[3].V'
Bezhta	38	CARRY	yezal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	38	CARRY	yezal	Accidental/Potential Transitive Alternation	Never	
Bezhta	38	CARRY	yezal	Ambitransitive Alternation	Never	
Bezhta	38	CARRY	yezal	Antipassive 1 Alternation	Regularly	1-abs 2-lat 3-instr abs[1].V'antip
Bezhta	38	CARRY	yezal	Antipassive 2 Alternation	Never	
Bezhta	38	CARRY	yezal	Causative with -k'	Never	
Bezhta	38	CARRY	yezal	Causative with -l/-ll	Regularly	4-erg 1-instr 2-lat 3-abs abs[3].V'caus
Bezhta	38	CARRY	yezal	Causative with golal	Never	
Bezhta	38	CARRY	yezal	Causative with yowal	Never	
Bezhta	38	CARRY	yezal	Instrument Alternation	Never	
Bezhta	38	CARRY	yezal	Object Incorporation Alternation	Never	
Bezhta	38	CARRY	yezal	Potential Alternation	Regularly	1-poss 2-lat 3-abs abs[3].V'pot
Bezhta	38	CARRY	yezal	Potential Transitivizing Alternation	Never	
Bezhta	38	CARRY	yezal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	38	CARRY	yezal	Recipient/Goal/Location Alternation 2	Regularly	1-erg 2-apud 3-abs abs[3].V'
Bezhta	39	THROW	yiƛ'al (2)	Accidental/Potential Intransitive Alternation	Never	
Bezhta	39	THROW	yiƛ'al (2)	Accidental/Potential Transitive Alternation	Never	
Bezhta	39	THROW	yiƛ'al (2)	Ambitransitive Alternation	Never	
Bezhta	39	THROW	yiƛ'al (2)	Antipassive 1 Alternation	Regularly	1-abs 2-lat 3-instr abs[1].V'antip
Bezhta	39	THROW	yiƛ'al (2)	Antipassive 2 Alternation	Never	
Bezhta	39	THROW	yiƛ'al (2)	Causative with -k'	Never	
Bezhta	39	THROW	yiƛ'al (2)	Causative with -l/-ll	Regularly	4-erg 1-instr 2-lat 3-abs abs[3].V'caus
Bezhta	39	THROW	yiƛ'al (2)	Causative with golal	Never	
Bezhta	39	THROW	yiƛ'al (2)	Causative with yowal	Never	
Bezhta	39	THROW	yiƛ'al (2)	Instrument Alternation	Never	
Bezhta	39	THROW	yiƛ'al (2)	Object Incorporation Alternation	Never	
Bezhta	39	THROW	yiƛ'al (2)	Potential Alternation	Regularly	1-poss 2-lat 3-abs abs[3].V'pot
Bezhta	39	THROW	yiƛ'al (2)	Potential Transitivizing Alternation	Never	
Bezhta	39	THROW	yiƛ'al (2)	Recipient/Goal/Location Alternation 1	Regularly	1-erg 2-poss 3-abs abs[3].V'
Bezhta	39	THROW	yiƛ'al (2)	Recipient/Goal/Location Alternation 2	Regularly	1-erg 2-apud 3-abs abs[3].V'
Bezhta	40	TIE	yiⁿcal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	40	TIE	yiⁿcal	Accidental/Potential Transitive Alternation	Never	
Bezhta	40	TIE	yiⁿcal	Ambitransitive Alternation	Never	
Bezhta	40	TIE	yiⁿcal	Antipassive 1 Alternation	Regularly	1-abs 3-instr 4-loc abs[1].V'antip
Bezhta	40	TIE	yiⁿcal	Antipassive 2 Alternation	Never	
Bezhta	40	TIE	yiⁿcal	Causative with -k'	Never	
Bezhta	40	TIE	yiⁿcal	Causative with -l/-ll	Regularly	5-erg 1-instr 2-abs 3-instr LOC4 abs[2].V'caus
Bezhta	40	TIE	yiⁿcal	Causative with golal	Never	
Bezhta	40	TIE	yiⁿcal	Causative with yowal	Never	
Bezhta	40	TIE	yiⁿcal	Instrument Alternation	Never	
Bezhta	40	TIE	yiⁿcal	Object Incorporation Alternation	Never	
Bezhta	40	TIE	yiⁿcal	Potential Alternation	Regularly	1-poss 2-abs 3-instr LOC4 abs[2].V'pot
Bezhta	40	TIE	yiⁿcal	Potential Transitivizing Alternation	Never	
Bezhta	40	TIE	yiⁿcal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	40	TIE	yiⁿcal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	41	PUT	gulal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	41	PUT	gulal	Accidental/Potential Transitive Alternation	Never	
Bezhta	41	PUT	gulal	Ambitransitive Alternation	Never	
Bezhta	41	PUT	gulal	Antipassive 1 Alternation	Regularly	1-abs LOC2 3-instr abs[1].V'antip
Bezhta	41	PUT	gulal	Antipassive 2 Alternation	Never	
Bezhta	41	PUT	gulal	Causative with -k'	Never	
Bezhta	41	PUT	gulal	Causative with -l/-ll	Regularly	4-erg 1-instr LOC2 3-abs abs[3].V'caus
Bezhta	41	PUT	gulal	Causative with golal	Never	
Bezhta	41	PUT	gulal	Causative with yowal	Never	
Bezhta	41	PUT	gulal	Instrument Alternation	Never	
Bezhta	41	PUT	gulal	Object Incorporation Alternation	Never	
Bezhta	41	PUT	gulal	Potential Alternation	Regularly	1-poss LOC2 3-abs abs[3].V'pot
Bezhta	41	PUT	gulal	Potential Transitivizing Alternation	Never	
Bezhta	41	PUT	gulal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	41	PUT	gulal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	42	POUR	git'al	Accidental/Potential Intransitive Alternation	Never	
Bezhta	42	POUR	git'al	Accidental/Potential Transitive Alternation	Never	
Bezhta	42	POUR	git'al	Ambitransitive Alternation	Never	
Bezhta	42	POUR	git'al	Antipassive 1 Alternation	Regularly	1-abs LOC2 3-instr abs[1].V'antip
Bezhta	42	POUR	git'al	Antipassive 2 Alternation	Never	
Bezhta	42	POUR	git'al	Causative with -k'	Never	
Bezhta	42	POUR	git'al	Causative with -l/-ll	Regularly	4-erg 1-instr LOC2 3-abs abs[3].V'caus
Bezhta	42	POUR	git'al	Causative with golal	Never	
Bezhta	42	POUR	git'al	Causative with yowal	Never	
Bezhta	42	POUR	git'al	Instrument Alternation	Never	
Bezhta	42	POUR	git'al	Object Incorporation Alternation	Never	
Bezhta	42	POUR	git'al	Potential Alternation	Regularly	1-poss LOC2 3-abs abs[3].V'pot
Bezhta	42	POUR	git'al	Potential Transitivizing Alternation	Never	
Bezhta	42	POUR	git'al	Recipient/Goal/Location Alternation 1	Never	
Bezhta	42	POUR	git'al	Recipient/Goal/Location Alternation 2	Never	
Bezhta	43	COVER	yoq'olal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	43	COVER	yoq'olal	Accidental/Potential Transitive Alternation	Never	
Bezhta	43	COVER	yoq'olal	Ambitransitive Alternation	Never	
Bezhta	43	COVER	yoq'olal	Antipassive 1 Alternation	Regularly	1-abs 3-sup 2-instr abs[1].V'antip
Bezhta	43	COVER	yoq'olal	Antipassive 2 Alternation	Never	
Bezhta	43	COVER	yoq'olal	Causative with -k'	Never	
Bezhta	43	COVER	yoq'olal	Causative with -l/-ll	Regularly	4-erg 1-instr 2-abs 3-sup abs[2].V'caus
Bezhta	43	COVER	yoq'olal	Causative with golal	Never	
Bezhta	43	COVER	yoq'olal	Causative with yowal	Never	
Bezhta	43	COVER	yoq'olal	Instrument Alternation	Never	
Bezhta	43	COVER	yoq'olal	Object Incorporation Alternation	Never	
Bezhta	43	COVER	yoq'olal	Potential Alternation	Never	
Bezhta	43	COVER	yoq'olal	Potential Transitivizing Alternation	Never	
Bezhta	43	COVER	yoq'olal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	43	COVER	yoq'olal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	44	FILL	yoc'lal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	44	FILL	yoc'lal	Accidental/Potential Transitive Alternation	Never	
Bezhta	44	FILL	yoc'lal	Ambitransitive Alternation	Never	
Bezhta	44	FILL	yoc'lal	Antipassive 1 Alternation	Regularly	1-abs 2-instr abs[1].V'antip
Bezhta	44	FILL	yoc'lal	Antipassive 2 Alternation	Never	
Bezhta	44	FILL	yoc'lal	Causative with -k'	Never	
Bezhta	44	FILL	yoc'lal	Causative with -l/-ll	Regularly	3-erg 1-instr 2-abs abs[2].V'caus
Bezhta	44	FILL	yoc'lal	Causative with golal	Never	
Bezhta	44	FILL	yoc'lal	Causative with yowal	Never	
Bezhta	44	FILL	yoc'lal	Instrument Alternation	Never	
Bezhta	44	FILL	yoc'lal	Object Incorporation Alternation	Never	
Bezhta	44	FILL	yoc'lal	Potential Alternation	Never	
Bezhta	44	FILL	yoc'lal	Potential Transitivizing Alternation	Never	
Bezhta	44	FILL	yoc'lal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	44	FILL	yoc'lal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	45	LOAD	yoⁿsal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	45	LOAD	yoⁿsal	Accidental/Potential Transitive Alternation	Never	
Bezhta	45	LOAD	yoⁿsal	Ambitransitive Alternation	Never	
Bezhta	45	LOAD	yoⁿsal	Antipassive 1 Alternation	Regularly	1-abs LOC2 3-instr abs[1].V'antip
Bezhta	45	LOAD	yoⁿsal	Antipassive 2 Alternation	Never	
Bezhta	45	LOAD	yoⁿsal	Causative with -k'	Never	
Bezhta	45	LOAD	yoⁿsal	Causative with -l/-ll	Regularly	4-erg 1-instr LOC2 3-abs abs[3].V'caus
Bezhta	45	LOAD	yoⁿsal	Causative with golal	Never	
Bezhta	45	LOAD	yoⁿsal	Causative with yowal	Never	
Bezhta	45	LOAD	yoⁿsal	Instrument Alternation	Never	
Bezhta	45	LOAD	yoⁿsal	Object Incorporation Alternation	Never	
Bezhta	45	LOAD	yoⁿsal	Potential Alternation	Regularly	1-poss LOC2 3-abs abs[3].V'pot
Bezhta	45	LOAD	yoⁿsal	Potential Transitivizing Alternation	Never	
Bezhta	45	LOAD	yoⁿsal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	45	LOAD	yoⁿsal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	46	BLINK	häydä pacpaƛal	Accidental/Potential Intransitive Alternation	Regularly	1-poss V'
Bezhta	46	BLINK	häydä pacpaƛal	Accidental/Potential Transitive Alternation	Never	
Bezhta	46	BLINK	häydä pacpaƛal	Ambitransitive Alternation	Never	
Bezhta	46	BLINK	häydä pacpaƛal	Antipassive 1 Alternation	Regularly	V'antip
Bezhta	46	BLINK	häydä pacpaƛal	Antipassive 2 Alternation	Never	
Bezhta	46	BLINK	häydä pacpaƛal	Causative with -k'	Never	
Bezhta	46	BLINK	häydä pacpaƛal	Causative with -l/-ll	Regularly	1-erg V'caus
