Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Icelandic	23	NAME	kalla	Ambitransitive with conjugation variation	Never	
Icelandic	23	NAME	kalla	Caused-motion from intransitive	Never	
Icelandic	23	NAME	kalla	Dat-Acc Ambiditransitive	Never	
Icelandic	23	NAME	kalla	Dative alternation (Dat-Acc)	Never	
Icelandic	23	NAME	kalla	Dative alternation (PP)	Never	
Icelandic	23	NAME	kalla	Dative passive	Never	
Icelandic	23	NAME	kalla	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	23	NAME	kalla	Direct Object alternation	Never	
Icelandic	23	NAME	kalla	Genitive Passive	Never	
Icelandic	23	NAME	kalla	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	23	NAME	kalla	Impersonal mediopassive	Never	
Icelandic	23	NAME	kalla	Impersonal passive	Marginally	
Icelandic	23	NAME	kalla	It–he alternation	Never	
Icelandic	23	NAME	kalla	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	23	NAME	kalla	Mediopassive (middle)	Regularly	2-nom medV'.agr[2] 3-nom
Icelandic	23	NAME	kalla	Middle	Never	
Icelandic	23	NAME	kalla	Nom-Dat vs. Dat-Nom	Never	
Icelandic	23	NAME	kalla	Nominative Passive	Regularly	2-nom passV'.agr[2] 3-nom
Icelandic	23	NAME	kalla	Obj.dat vs. Obj.acc	Never	
Icelandic	23	NAME	kalla	PP vs. Genitive Object	Never	
Icelandic	23	NAME	kalla	Prepositional Object alternation	Never	
Icelandic	23	NAME	kalla	Reciprocal Alternation	Regularly	1/2-nom rcpV'.agr[1/2] á
Icelandic	23	NAME	kalla	Reflexive (mediopassive form)	Never	
Icelandic	23	NAME	kalla	Transitive from intransitive	Never	
Icelandic	23	NAME	nefna	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	23	NAME	nefna	Ambitransitive	Never	
Icelandic	23	NAME	nefna	Ambitransitive alt. with -ja	Never	
Icelandic	23	NAME	nefna	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	23	NAME	nefna	Ambitransitive with conjugation variation	Never	
Icelandic	23	NAME	nefna	Caused-motion from intransitive	Never	
Icelandic	23	NAME	nefna	Dat-Acc Ambiditransitive	Never	
Icelandic	23	NAME	nefna	Dative alternation (Dat-Acc)	Never	
Icelandic	23	NAME	nefna	Dative alternation (PP)	Never	
Icelandic	23	NAME	nefna	Dative passive	Never	
Icelandic	23	NAME	nefna	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	23	NAME	nefna	Direct Object alternation	Never	
Icelandic	23	NAME	nefna	Genitive Passive	Never	
Icelandic	23	NAME	nefna	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	23	NAME	nefna	Impersonal mediopassive	Never	
Icelandic	23	NAME	nefna	Impersonal passive	Regularly	x-nom passV'.agr[x] 3-acc við+2-acc
Icelandic	23	NAME	nefna	It–he alternation	Never	
Icelandic	23	NAME	nefna	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	23	NAME	nefna	Mediopassive (middle)	Regularly	2-nom medV'.agr[2] 3-nom
Icelandic	23	NAME	nefna	Middle	Never	
Icelandic	23	NAME	nefna	Nom-Dat vs. Dat-Nom	Never	
Icelandic	23	NAME	nefna	Nominative Passive	Regularly	2-nom passV'.agr[2] 3-nom
Icelandic	23	NAME	nefna	Obj.dat vs. Obj.acc	Never	
Icelandic	23	NAME	nefna	PP vs. Genitive Object	Never	
Icelandic	23	NAME	nefna	Prepositional Object alternation	Never	
Icelandic	23	NAME	nefna	Reciprocal Alternation	Never	
Icelandic	23	NAME	nefna	Reflexive (mediopassive form)	Never	
Icelandic	23	NAME	nefna	Transitive from intransitive	Never	
Icelandic	24	BUILD	byggja	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	24	BUILD	byggja	Ambitransitive	Never	
Icelandic	24	BUILD	byggja	Ambitransitive alt. with -ja	Never	
Icelandic	24	BUILD	byggja	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	24	BUILD	byggja	Ambitransitive with conjugation variation	Never	
Icelandic	24	BUILD	byggja	Caused-motion from intransitive	Never	
Icelandic	24	BUILD	byggja	Dat-Acc Ambiditransitive	Never	
Icelandic	24	BUILD	byggja	Dative alternation (Dat-Acc)	Never	
Icelandic	24	BUILD	byggja	Dative alternation (PP)	Never	
Icelandic	24	BUILD	byggja	Dative passive	Never	
Icelandic	24	BUILD	byggja	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	24	BUILD	byggja	Direct Object alternation	Never	
Icelandic	24	BUILD	byggja	Genitive Passive	Never	
Icelandic	24	BUILD	byggja	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	24	BUILD	byggja	Impersonal mediopassive	Never	
Icelandic	24	BUILD	byggja	Impersonal passive	Regularly	x-nom passV'.agr[x] 2-acc (úr+3-dat)
Icelandic	24	BUILD	byggja	It–he alternation	Never	
Icelandic	24	BUILD	byggja	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	24	BUILD	byggja	Mediopassive (middle)	Regularly	2-nom medV'.agr[2]
Icelandic	24	BUILD	byggja	Middle	Never	
Icelandic	24	BUILD	byggja	Nom-Dat vs. Dat-Nom	Never	
Icelandic	24	BUILD	byggja	Nominative Passive	Regularly	2-nom passV'.agr[2] (úr+3-dat)
Icelandic	24	BUILD	byggja	Obj.dat vs. Obj.acc	Never	
Icelandic	24	BUILD	byggja	PP vs. Genitive Object	Never	
Icelandic	24	BUILD	byggja	Prepositional Object alternation	Never	
Icelandic	24	BUILD	byggja	Reciprocal Alternation	Never	
Icelandic	24	BUILD	byggja	Reflexive (mediopassive form)	Never	
Icelandic	24	BUILD	byggja	Transitive from intransitive	Never	
Icelandic	25	BREAK	brjóta	Accusative Subject Ambitransitive vs. Transitive	Regularly	2-acc V'
Icelandic	25	BREAK	brjóta	Ambitransitive	Never	
Icelandic	25	BREAK	brjóta	Ambitransitive alt. with -ja	Never	
Icelandic	25	BREAK	brjóta	Ambitransitive alternation with umlaut and -na	Regularly	2-nom V'na.agr[2]
Icelandic	25	BREAK	brjóta	Ambitransitive with conjugation variation	Never	
Icelandic	25	BREAK	brjóta	Caused-motion from intransitive	Never	
Icelandic	25	BREAK	brjóta	Dat-Acc Ambiditransitive	Never	
Icelandic	25	BREAK	brjóta	Dative alternation (Dat-Acc)	Never	
Icelandic	25	BREAK	brjóta	Dative alternation (PP)	Never	
Icelandic	25	BREAK	brjóta	Dative passive	Never	
Icelandic	25	BREAK	brjóta	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	25	BREAK	brjóta	Direct Object alternation	Never	
Icelandic	25	BREAK	brjóta	Genitive Passive	Never	
Icelandic	25	BREAK	brjóta	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	25	BREAK	brjóta	Impersonal mediopassive	Never	
Icelandic	25	BREAK	brjóta	Impersonal passive	Regularly	x-nom passV'.agr[x] 2-acc
Icelandic	25	BREAK	brjóta	It–he alternation	Never	
Icelandic	25	BREAK	brjóta	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	25	BREAK	brjóta	Mediopassive (middle)	Never	
Icelandic	25	BREAK	brjóta	Middle	Never	
Icelandic	25	BREAK	brjóta	Nom-Dat vs. Dat-Nom	Never	
Icelandic	25	BREAK	brjóta	Nominative Passive	Regularly	2-nom passV'.agr[2]
Icelandic	25	BREAK	brjóta	Obj.dat vs. Obj.acc	Never	
Icelandic	25	BREAK	brjóta	PP vs. Genitive Object	Never	
Icelandic	25	BREAK	brjóta	Prepositional Object alternation	Never	
Icelandic	25	BREAK	brjóta	Reciprocal Alternation	Never	
Icelandic	25	BREAK	brjóta	Reflexive (mediopassive form)	Regularly	1/2-nom reflV'.agr[1/2]
Icelandic	25	BREAK	brjóta	Transitive from intransitive	Never	
Icelandic	26	KILL	deyða	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	26	KILL	deyða	Ambitransitive	Never	
Icelandic	26	KILL	deyða	Ambitransitive alt. with -ja	Regularly	2-nom V'ja.agr[2]
Icelandic	26	KILL	deyða	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	26	KILL	deyða	Ambitransitive with conjugation variation	Never	
Icelandic	26	KILL	deyða	Caused-motion from intransitive	Never	
Icelandic	26	KILL	deyða	Dat-Acc Ambiditransitive	Never	
Icelandic	26	KILL	deyða	Dative alternation (Dat-Acc)	Never	
Icelandic	26	KILL	deyða	Dative alternation (PP)	Never	
Icelandic	26	KILL	deyða	Dative passive	Never	
Icelandic	26	KILL	deyða	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	26	KILL	deyða	Direct Object alternation	Never	
Icelandic	26	KILL	deyða	Genitive Passive	Never	
Icelandic	26	KILL	deyða	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	26	KILL	deyða	Impersonal mediopassive	Never	
Icelandic	26	KILL	deyða	Impersonal passive	Never	
Icelandic	26	KILL	deyða	It–he alternation	Never	
Icelandic	26	KILL	deyða	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	26	KILL	deyða	Mediopassive (middle)	Never	
Icelandic	26	KILL	deyða	Middle	Never	
Icelandic	26	KILL	deyða	Nom-Dat vs. Dat-Nom	Never	
Icelandic	26	KILL	deyða	Nominative Passive	Never	
Icelandic	26	KILL	deyða	Obj.dat vs. Obj.acc	Never	
Icelandic	26	KILL	deyða	PP vs. Genitive Object	Never	
Icelandic	26	KILL	deyða	Prepositional Object alternation	Never	
Icelandic	26	KILL	deyða	Reciprocal Alternation	Never	
Icelandic	26	KILL	deyða	Reflexive (mediopassive form)	Never	
Icelandic	26	KILL	deyða	Transitive from intransitive	Never	
Icelandic	26	KILL	drepa	Accusative Subject Ambitransitive vs. Transitive	Regularly	2-acc V'
Icelandic	26	KILL	drepa	Ambitransitive	Never	
Icelandic	26	KILL	drepa	Ambitransitive alt. with -ja	Never	
Icelandic	26	KILL	drepa	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	26	KILL	drepa	Ambitransitive with conjugation variation	Never	
Icelandic	26	KILL	drepa	Caused-motion from intransitive	Never	
Icelandic	26	KILL	drepa	Dat-Acc Ambiditransitive	Never	
Icelandic	26	KILL	drepa	Dative alternation (Dat-Acc)	Never	
Icelandic	26	KILL	drepa	Dative alternation (PP)	Never	
Icelandic	26	KILL	drepa	Dative passive	Never	
Icelandic	26	KILL	drepa	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	26	KILL	drepa	Direct Object alternation	Never	
Icelandic	26	KILL	drepa	Genitive Passive	Never	
Icelandic	26	KILL	drepa	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	26	KILL	drepa	Impersonal mediopassive	Never	
Icelandic	26	KILL	drepa	Impersonal passive	Regularly	x-nom passV'.agr[x] 2-acc
Icelandic	26	KILL	drepa	It–he alternation	Never	
Icelandic	26	KILL	drepa	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	26	KILL	drepa	Mediopassive (middle)	Regularly	2-nom medV'.agr[2]
Icelandic	26	KILL	drepa	Middle	Never	
Icelandic	26	KILL	drepa	Nom-Dat vs. Dat-Nom	Never	
Icelandic	26	KILL	drepa	Nominative Passive	Regularly	2-nom passV'.agr[2]
Icelandic	26	KILL	drepa	Obj.dat vs. Obj.acc	Never	
Icelandic	26	KILL	drepa	PP vs. Genitive Object	Never	
Icelandic	26	KILL	drepa	Prepositional Object alternation	Never	
Icelandic	26	KILL	drepa	Reciprocal Alternation	Never	
Icelandic	26	KILL	drepa	Reflexive (mediopassive form)	Never	
Icelandic	26	KILL	drepa	Transitive from intransitive	Never	
Icelandic	27	BEAT	lemja	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	27	BEAT	lemja	Ambitransitive	Never	
Icelandic	27	BEAT	lemja	Ambitransitive alt. with -ja	Never	
Icelandic	27	BEAT	lemja	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	27	BEAT	lemja	Ambitransitive with conjugation variation	Never	
Icelandic	27	BEAT	lemja	Caused-motion from intransitive	Never	
Icelandic	27	BEAT	lemja	Dat-Acc Ambiditransitive	Never	
Icelandic	27	BEAT	lemja	Dative alternation (Dat-Acc)	Never	
Icelandic	27	BEAT	lemja	Dative alternation (PP)	Never	
Icelandic	27	BEAT	lemja	Dative passive	Never	
Icelandic	27	BEAT	lemja	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	27	BEAT	lemja	Direct Object alternation	Never	
Icelandic	27	BEAT	lemja	Genitive Passive	Never	
Icelandic	27	BEAT	lemja	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	27	BEAT	lemja	Impersonal mediopassive	Never	
Icelandic	27	BEAT	lemja	Impersonal passive	Regularly	x-nom passV'.agr[x] 2-acc
Icelandic	27	BEAT	lemja	It–he alternation	Never	
Icelandic	27	BEAT	lemja	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	27	BEAT	lemja	Mediopassive (middle)	Regularly	2-nom medV'.agr[2]
Icelandic	27	BEAT	lemja	Middle	Never	
Icelandic	27	BEAT	lemja	Nom-Dat vs. Dat-Nom	Never	
Icelandic	27	BEAT	lemja	Nominative Passive	Regularly	2-nom passV'.agr[2]
Icelandic	27	BEAT	lemja	Obj.dat vs. Obj.acc	Never	
Icelandic	27	BEAT	lemja	PP vs. Genitive Object	Never	
Icelandic	27	BEAT	lemja	Prepositional Object alternation	Never	
Icelandic	27	BEAT	lemja	Reciprocal Alternation	Never	
Icelandic	27	BEAT	lemja	Reflexive (mediopassive form)	Never	
Icelandic	27	BEAT	lemja	Transitive from intransitive	Never	
Icelandic	28	HIT	slá	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	28	HIT	slá	Ambitransitive	Never	
Icelandic	28	HIT	slá	Ambitransitive alt. with -ja	Never	
Icelandic	28	HIT	slá	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	28	HIT	slá	Ambitransitive with conjugation variation	Never	
Icelandic	28	HIT	slá	Caused-motion from intransitive	Never	
Icelandic	28	HIT	slá	Dat-Acc Ambiditransitive	Never	
Icelandic	28	HIT	slá	Dative alternation (Dat-Acc)	Never	
Icelandic	28	HIT	slá	Dative alternation (PP)	Never	
Icelandic	28	HIT	slá	Dative passive	Never	
Icelandic	28	HIT	slá	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	28	HIT	slá	Direct Object alternation	Never	
Icelandic	28	HIT	slá	Genitive Passive	Never	
Icelandic	28	HIT	slá	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	28	HIT	slá	Impersonal mediopassive	Never	
Icelandic	28	HIT	slá	Impersonal passive	Regularly	x-nom passV'.agr[x] 2-acc
Icelandic	28	HIT	slá	It–he alternation	Never	
Icelandic	28	HIT	slá	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	28	HIT	slá	Mediopassive (middle)	Regularly	2-nom medV'.agr[2]
Icelandic	28	HIT	slá	Middle	Never	
Icelandic	28	HIT	slá	Nom-Dat vs. Dat-Nom	Never	
Icelandic	28	HIT	slá	Nominative Passive	Regularly	2-nom passV'.agr[2]
Icelandic	28	HIT	slá	Obj.dat vs. Obj.acc	Never	
Icelandic	28	HIT	slá	PP vs. Genitive Object	Never	
Icelandic	28	HIT	slá	Prepositional Object alternation	Never	
Icelandic	28	HIT	slá	Reciprocal Alternation	Regularly	1/2-nom rcpV'.agr[1/2]
Icelandic	28	HIT	slá	Reflexive (mediopassive form)	Never	
Icelandic	28	HIT	slá	Transitive from intransitive	Never	
Icelandic	29	TOUCH	snerta	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	29	TOUCH	snerta	Ambitransitive	Never	
Icelandic	29	TOUCH	snerta	Ambitransitive alt. with -ja	Never	
Icelandic	29	TOUCH	snerta	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	29	TOUCH	snerta	Ambitransitive with conjugation variation	Never	
Icelandic	29	TOUCH	snerta	Caused-motion from intransitive	Never	
Icelandic	29	TOUCH	snerta	Dat-Acc Ambiditransitive	Never	
Icelandic	29	TOUCH	snerta	Dative alternation (Dat-Acc)	Never	
Icelandic	29	TOUCH	snerta	Dative alternation (PP)	Never	
Icelandic	29	TOUCH	snerta	Dative passive	Never	
Icelandic	29	TOUCH	snerta	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	29	TOUCH	snerta	Direct Object alternation	Never	
Icelandic	29	TOUCH	snerta	Genitive Passive	Never	
Icelandic	29	TOUCH	snerta	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	29	TOUCH	snerta	Impersonal mediopassive	Never	
Icelandic	29	TOUCH	snerta	Impersonal passive	Regularly	x-nom passV'.agr[x] 2-acc
Icelandic	29	TOUCH	snerta	It–he alternation	Never	
Icelandic	29	TOUCH	snerta	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	29	TOUCH	snerta	Mediopassive (middle)	Never	
Icelandic	29	TOUCH	snerta	Middle	Never	
Icelandic	29	TOUCH	snerta	Nom-Dat vs. Dat-Nom	Never	
Icelandic	29	TOUCH	snerta	Nominative Passive	Regularly	2-nom passV'.agr[2]
Icelandic	29	TOUCH	snerta	Obj.dat vs. Obj.acc	Never	
Icelandic	29	TOUCH	snerta	PP vs. Genitive Object	Never	
Icelandic	29	TOUCH	snerta	Prepositional Object alternation	Never	
Icelandic	29	TOUCH	snerta	Reciprocal Alternation	Regularly	1/2-nom rcpV'.agr[1/2]
Icelandic	29	TOUCH	snerta	Reflexive (mediopassive form)	Never	
Icelandic	29	TOUCH	snerta	Transitive from intransitive	Never	
Icelandic	30	CUT	klippa	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	30	CUT	klippa	Ambitransitive	Never	
Icelandic	30	CUT	klippa	Ambitransitive alt. with -ja	Never	
Icelandic	30	CUT	klippa	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	30	CUT	klippa	Ambitransitive with conjugation variation	Never	
Icelandic	30	CUT	klippa	Caused-motion from intransitive	Never	
Icelandic	30	CUT	klippa	Dat-Acc Ambiditransitive	Never	
Icelandic	30	CUT	klippa	Dative alternation (Dat-Acc)	Never	
Icelandic	30	CUT	klippa	Dative alternation (PP)	Never	
Icelandic	30	CUT	klippa	Dative passive	Never	
Icelandic	30	CUT	klippa	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	30	CUT	klippa	Direct Object alternation	Never	
Icelandic	30	CUT	klippa	Genitive Passive	Never	
Icelandic	30	CUT	klippa	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	30	CUT	klippa	Impersonal mediopassive	Never	
Icelandic	30	CUT	klippa	Impersonal passive	Regularly	x-nom passV'.agr[x] 2-acc
Icelandic	30	CUT	klippa	It–he alternation	Never	
Icelandic	30	CUT	klippa	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	30	CUT	klippa	Mediopassive (middle)	Regularly	2-nom medV'.agr[2]
Icelandic	30	CUT	klippa	Middle	Never	
Icelandic	30	CUT	klippa	Nom-Dat vs. Dat-Nom	Never	
Icelandic	30	CUT	klippa	Nominative Passive	Regularly	2-nom passV'.agr[2]
Icelandic	30	CUT	klippa	Obj.dat vs. Obj.acc	Never	
Icelandic	30	CUT	klippa	PP vs. Genitive Object	Never	
Icelandic	30	CUT	klippa	Prepositional Object alternation	Never	
Icelandic	30	CUT	klippa	Reciprocal Alternation	Never	
Icelandic	30	CUT	klippa	Reflexive (mediopassive form)	Never	
Icelandic	30	CUT	klippa	Transitive from intransitive	Never	
Icelandic	30	CUT	skera	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	30	CUT	skera	Ambitransitive	Never	
Icelandic	30	CUT	skera	Ambitransitive alt. with -ja	Never	
Icelandic	30	CUT	skera	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	30	CUT	skera	Ambitransitive with conjugation variation	Never	
Icelandic	30	CUT	skera	Caused-motion from intransitive	Never	
Icelandic	30	CUT	skera	Dat-Acc Ambiditransitive	Never	
Icelandic	30	CUT	skera	Dative alternation (Dat-Acc)	Never	
Icelandic	30	CUT	skera	Dative alternation (PP)	Never	
Icelandic	30	CUT	skera	Dative passive	Never	
Icelandic	30	CUT	skera	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	30	CUT	skera	Direct Object alternation	Never	
Icelandic	30	CUT	skera	Genitive Passive	Never	
Icelandic	30	CUT	skera	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	30	CUT	skera	Impersonal mediopassive	Never	
Icelandic	30	CUT	skera	Impersonal passive	Regularly	x-nom passV'.agr[x] 2-acc
Icelandic	30	CUT	skera	It–he alternation	Never	
Icelandic	30	CUT	skera	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	30	CUT	skera	Mediopassive (middle)	Regularly	2-nom medV'.agr[2]
Icelandic	30	CUT	skera	Middle	Never	
Icelandic	30	CUT	skera	Nom-Dat vs. Dat-Nom	Never	
Icelandic	30	CUT	skera	Nominative Passive	Regularly	2-nom passV'.agr[2]
Icelandic	30	CUT	skera	Obj.dat vs. Obj.acc	Never	
Icelandic	30	CUT	skera	PP vs. Genitive Object	Never	
Icelandic	30	CUT	skera	Prepositional Object alternation	Never	
Icelandic	30	CUT	skera	Reciprocal Alternation	Never	
Icelandic	30	CUT	skera	Reflexive (mediopassive form)	Never	
Icelandic	30	CUT	skera	Transitive from intransitive	Never	
Icelandic	31	TAKE	taka	Accusative Subject Ambitransitive vs. Transitive	Regularly	2-acc V'
Icelandic	31	TAKE	taka	Ambitransitive	Never	
Icelandic	31	TAKE	taka	Ambitransitive alt. with -ja	Never	
Icelandic	31	TAKE	taka	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	31	TAKE	taka	Ambitransitive with conjugation variation	Never	
Icelandic	31	TAKE	taka	Caused-motion from intransitive	Never	
Icelandic	31	TAKE	taka	Dat-Acc Ambiditransitive	Never	
Icelandic	31	TAKE	taka	Dative alternation (Dat-Acc)	Never	
Icelandic	31	TAKE	taka	Dative alternation (PP)	Never	
Icelandic	31	TAKE	taka	Dative passive	Never	
Icelandic	31	TAKE	taka	Dative Subject Ambitransitive vs. Transitive	Marginally	
Icelandic	31	TAKE	taka	Direct Object alternation	Never	
Icelandic	31	TAKE	taka	Genitive Passive	Never	
Icelandic	31	TAKE	taka	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	31	TAKE	taka	Impersonal mediopassive	Never	
Icelandic	31	TAKE	taka	Impersonal passive	Regularly	x-nom passV'.agr[x] 2-acc
Icelandic	31	TAKE	taka	It–he alternation	Never	
Icelandic	31	TAKE	taka	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	31	TAKE	taka	Mediopassive (middle)	Never	
Icelandic	31	TAKE	taka	Middle	Never	
Icelandic	31	TAKE	taka	Nom-Dat vs. Dat-Nom	Never	
Icelandic	31	TAKE	taka	Nominative Passive	Regularly	2-nom passV'.agr[2] (af+3-dat)
Icelandic	31	TAKE	taka	Obj.dat vs. Obj.acc	Regularly	
Icelandic	31	TAKE	taka	PP vs. Genitive Object	Never	
Icelandic	31	TAKE	taka	Prepositional Object alternation	Regularly	1-nom V'.agr[1] við+2-dat frá+3-dat
Icelandic	31	TAKE	taka	Reciprocal Alternation	Never	
Icelandic	31	TAKE	taka	Reflexive (mediopassive form)	Never	
Icelandic	31	TAKE	taka	Transitive from intransitive	Never	
Icelandic	32	TEAR	rífa	Accusative Subject Ambitransitive vs. Transitive	Regularly	2-acc V'
Icelandic	32	TEAR	rífa	Ambitransitive	Never	
Icelandic	32	TEAR	rífa	Ambitransitive alt. with -ja	Never	
Icelandic	32	TEAR	rífa	Ambitransitive alternation with umlaut and -na	Regularly	2-nom V'na.agr[2] úr+3-dat
Icelandic	32	TEAR	rífa	Ambitransitive with conjugation variation	Never	
Icelandic	32	TEAR	rífa	Caused-motion from intransitive	Never	
Icelandic	32	TEAR	rífa	Dat-Acc Ambiditransitive	Never	
Icelandic	32	TEAR	rífa	Dative alternation (Dat-Acc)	Never	
Icelandic	32	TEAR	rífa	Dative alternation (PP)	Never	
Icelandic	32	TEAR	rífa	Dative passive	Never	
Icelandic	32	TEAR	rífa	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	32	TEAR	rífa	Direct Object alternation	Never	
Icelandic	32	TEAR	rífa	Genitive Passive	Never	
Icelandic	32	TEAR	rífa	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	32	TEAR	rífa	Impersonal mediopassive	Never	
Icelandic	32	TEAR	rífa	Impersonal passive	Regularly	x-nom passV'.agr[x] 2-acc (úr+3-dat)
Icelandic	32	TEAR	rífa	It–he alternation	Never	
Icelandic	32	TEAR	rífa	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	32	TEAR	rífa	Mediopassive (middle)	Never	
Icelandic	32	TEAR	rífa	Middle	Never	
Icelandic	32	TEAR	rífa	Nom-Dat vs. Dat-Nom	Never	
Icelandic	32	TEAR	rífa	Nominative Passive	Regularly	2-nom passV'.agr[2] (úr+3-dat)
Icelandic	32	TEAR	rífa	Obj.dat vs. Obj.acc	Never	
Icelandic	32	TEAR	rífa	PP vs. Genitive Object	Never	
Icelandic	32	TEAR	rífa	Prepositional Object alternation	Never	
Icelandic	32	TEAR	rífa	Reciprocal Alternation	Regularly	1/2-nom rcpV'.agr[1/2]
Icelandic	32	TEAR	rífa	Reflexive (mediopassive form)	Never	
Icelandic	32	TEAR	rífa	Transitive from intransitive	Never	
Icelandic	33	PEEL	taka	Accusative Subject Ambitransitive vs. Transitive	Regularly	2-acc V'
Icelandic	33	PEEL	taka	Ambitransitive	Never	
Icelandic	33	PEEL	taka	Ambitransitive alt. with -ja	Never	
Icelandic	33	PEEL	taka	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	33	PEEL	taka	Ambitransitive with conjugation variation	Never	
Icelandic	33	PEEL	taka	Caused-motion from intransitive	Never	
Icelandic	33	PEEL	taka	Dat-Acc Ambiditransitive	Never	
Icelandic	33	PEEL	taka	Dative alternation (Dat-Acc)	Never	
Icelandic	33	PEEL	taka	Dative alternation (PP)	Never	
Icelandic	33	PEEL	taka	Dative passive	Never	
Icelandic	33	PEEL	taka	Dative Subject Ambitransitive vs. Transitive	Marginally	
Icelandic	33	PEEL	taka	Direct Object alternation	Never	
Icelandic	33	PEEL	taka	Genitive Passive	Never	
Icelandic	33	PEEL	taka	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	33	PEEL	taka	Impersonal mediopassive	Never	
Icelandic	33	PEEL	taka	Impersonal passive	Regularly	x-nom passV'.agr[x] 2-acc
Icelandic	33	PEEL	taka	It–he alternation	Never	
Icelandic	33	PEEL	taka	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	33	PEEL	taka	Mediopassive (middle)	Never	
Icelandic	33	PEEL	taka	Middle	Never	
Icelandic	33	PEEL	taka	Nom-Dat vs. Dat-Nom	Never	
Icelandic	33	PEEL	taka	Nominative Passive	Regularly	2-nom passV'.agr[2] (af+3-dat)
Icelandic	33	PEEL	taka	Obj.dat vs. Obj.acc	Regularly	
Icelandic	33	PEEL	taka	PP vs. Genitive Object	Never	
Icelandic	33	PEEL	taka	Prepositional Object alternation	Regularly	1-nom V'.agr[1] við+2-dat frá+3-dat
Icelandic	33	PEEL	taka	Reciprocal Alternation	Never	
Icelandic	33	PEEL	taka	Reflexive (mediopassive form)	Never	
Icelandic	33	PEEL	taka	Transitive from intransitive	Never	
Icelandic	34	HIDE	fela	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	34	HIDE	fela	Ambitransitive	Never	
Icelandic	34	HIDE	fela	Ambitransitive alt. with -ja	Never	
Icelandic	34	HIDE	fela	Ambitransitive alternation with umlaut and -na	Never	
