Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
English	20	SHOUT AT	shout	Understood Omitted Object	Never	
English	20	SHOUT AT	shout	Understood Reflexive Object	Never	
English	20	SHOUT AT	shout	Way-construction	Never	
English	20	SHOUT AT	shout	Wh-complement	Never	
English	20	SHOUT AT	shout	With/against alternation	Never	
English	21	TELL	tell	Abstract subject	Never	
English	21	TELL	tell	Accidental Body-part	Never	
English	21	TELL	tell	Accidental Reflexive	Never	
English	21	TELL	tell	Assisting Body-part	Never	
English	21	TELL	tell	Benefactive	Never	
English	21	TELL	tell	Causative-Inchoative	Never	
English	21	TELL	tell	Cognate Object	Regularly	
English	21	TELL	tell	Conative	Never	
English	21	TELL	tell	Dative	Never	
English	21	TELL	tell	Direct Quotation	Never	
English	21	TELL	tell	Directed Nonverbal Expression	Never	
English	21	TELL	tell	Experiencer Passive with of-Stimulus	Never	
English	21	TELL	tell	Gerundive complement	Never	
English	21	TELL	tell	Get-a-VP(nominal)	Never	
English	21	TELL	tell	Have-a-VP(nominal)	Never	
English	21	TELL	tell	Inchoative-Causative	Never	
English	21	TELL	tell	Instrumental Object	Never	
English	21	TELL	tell	Instrumental Subject	Never	
English	21	TELL	tell	Into-Resultative	Never	
English	21	TELL	tell	Location-capacity subject	Never	
English	21	TELL	tell	Locative	Never	
English	21	TELL	tell	Locative promotion	Never	
English	21	TELL	tell	Locus of personal contact	Never	
English	21	TELL	tell	Malefactive	Marginally	
English	21	TELL	tell	Middle	Never	
English	21	TELL	tell	Path subject	Never	
English	21	TELL	tell	Possessor ascension	Never	
English	21	TELL	tell	Quasi-agentive Instrumental Subject	Never	
English	21	TELL	tell	Quasi-benefactive-accompaniment with	Never	
English	21	TELL	tell	Reciprocal	Never	
English	21	TELL	tell	Resultative complement	Never	
English	21	TELL	tell	Source-of-part	Never	
English	21	TELL	tell	Stimulus prepositional object	Never	
English	21	TELL	tell	Stimulus Subject	Never	
English	21	TELL	tell	That-complement	Never	
English	21	TELL	tell	To-complement	Regularly	
English	21	TELL	tell	Topic-about	Regularly	
English	21	TELL	tell	Understood Omitted Object	Never	
English	21	TELL	tell	Understood Reflexive Object	Never	
English	21	TELL	tell	Way-construction	Never	
English	21	TELL	tell	Wh-complement	Never	
English	21	TELL	tell	With/against alternation	Never	
English	22	SAY	say	Abstract subject	Never	
English	22	SAY	say	Accidental Body-part	Never	
English	22	SAY	say	Accidental Reflexive	Never	
English	22	SAY	say	Assisting Body-part	Never	
English	22	SAY	say	Benefactive	Never	
English	22	SAY	say	Causative-Inchoative	Never	
English	22	SAY	say	Cognate Object	Never	
English	22	SAY	say	Conative	Never	
English	22	SAY	say	Dative	Never	
English	22	SAY	say	Direct Quotation	Regularly	
English	22	SAY	say	Directed Nonverbal Expression	Never	
English	22	SAY	say	Experiencer Passive with of-Stimulus	Never	
English	22	SAY	say	Gerundive complement	Never	
English	22	SAY	say	Get-a-VP(nominal)	Never	
English	22	SAY	say	Have-a-VP(nominal)	Never	
English	22	SAY	say	Inchoative-Causative	Never	
English	22	SAY	say	Instrumental Object	Never	
English	22	SAY	say	Instrumental Subject	Never	
English	22	SAY	say	Into-Resultative	Never	
English	22	SAY	say	Location-capacity subject	Never	
English	22	SAY	say	Locative	Never	
English	22	SAY	say	Locative promotion	Never	
English	22	SAY	say	Locus of personal contact	Never	
English	22	SAY	say	Malefactive	Never	
English	22	SAY	say	Middle	Never	
English	22	SAY	say	Path subject	Never	
English	22	SAY	say	Possessor ascension	Never	
English	22	SAY	say	Quasi-agentive Instrumental Subject	Marginally	
English	22	SAY	say	Quasi-benefactive-accompaniment with	Never	
English	22	SAY	say	Reciprocal	Never	
English	22	SAY	say	Resultative complement	Never	
English	22	SAY	say	Source-of-part	Never	
English	22	SAY	say	Stimulus prepositional object	Never	
English	22	SAY	say	Stimulus Subject	Never	
English	22	SAY	say	That-complement	Regularly	
English	22	SAY	say	To-complement	Never	
English	22	SAY	say	Topic-about	Never	
English	22	SAY	say	Understood Omitted Object	Never	
English	22	SAY	say	Understood Reflexive Object	Never	
English	22	SAY	say	Way-construction	Never	
English	22	SAY	say	Wh-complement	Never	
English	22	SAY	say	With/against alternation	Never	
English	23	NAME	call	Abstract subject	Never	
English	23	NAME	call	Accidental Body-part	Never	
English	23	NAME	call	Accidental Reflexive	Never	
English	23	NAME	call	Assisting Body-part	Never	
English	23	NAME	call	Benefactive	Never	
English	23	NAME	call	Causative-Inchoative	Never	
English	23	NAME	call	Cognate Object	Never	
English	23	NAME	call	Conative	Never	
English	23	NAME	call	Dative	Never	
English	23	NAME	call	Direct Quotation	Never	
English	23	NAME	call	Directed Nonverbal Expression	Never	
English	23	NAME	call	Experiencer Passive with of-Stimulus	Never	
English	23	NAME	call	Gerundive complement	Never	
English	23	NAME	call	Get-a-VP(nominal)	Never	
English	23	NAME	call	Have-a-VP(nominal)	Never	
English	23	NAME	call	Inchoative-Causative	Never	
English	23	NAME	call	Instrumental Object	Never	
English	23	NAME	call	Instrumental Subject	Never	
English	23	NAME	call	Into-Resultative	Never	
English	23	NAME	call	Location-capacity subject	Never	
English	23	NAME	call	Locative	Never	
English	23	NAME	call	Locative promotion	Never	
English	23	NAME	call	Locus of personal contact	Never	
English	23	NAME	call	Malefactive	Never	
English	23	NAME	call	Middle	Never	
English	23	NAME	call	Path subject	Never	
English	23	NAME	call	Possessor ascension	Never	
English	23	NAME	call	Quasi-agentive Instrumental Subject	Never	
English	23	NAME	call	Quasi-benefactive-accompaniment with	Never	
English	23	NAME	call	Reciprocal	Never	
English	23	NAME	call	Resultative complement	Never	
English	23	NAME	call	Source-of-part	Never	
English	23	NAME	call	Stimulus prepositional object	Never	
English	23	NAME	call	Stimulus Subject	Never	
English	23	NAME	call	That-complement	Never	
English	23	NAME	call	To-complement	Never	
English	23	NAME	call	Topic-about	Never	
English	23	NAME	call	Understood Omitted Object	Never	
English	23	NAME	call	Understood Reflexive Object	Never	
English	23	NAME	call	Way-construction	Never	
English	23	NAME	call	Wh-complement	Never	
English	23	NAME	call	With/against alternation	Never	
English	23	NAME	name	Abstract subject	Never	
English	23	NAME	name	Accidental Body-part	Never	
English	23	NAME	name	Accidental Reflexive	Never	
English	23	NAME	name	Assisting Body-part	Never	
English	23	NAME	name	Benefactive	Never	
English	23	NAME	name	Causative-Inchoative	Never	
English	23	NAME	name	Cognate Object	Never	
English	23	NAME	name	Conative	Never	
English	23	NAME	name	Dative	Never	
English	23	NAME	name	Direct Quotation	Never	
English	23	NAME	name	Directed Nonverbal Expression	Never	
English	23	NAME	name	Experiencer Passive with of-Stimulus	Never	
English	23	NAME	name	Gerundive complement	Never	
English	23	NAME	name	Get-a-VP(nominal)	Never	
English	23	NAME	name	Have-a-VP(nominal)	Never	
English	23	NAME	name	Inchoative-Causative	Never	
English	23	NAME	name	Instrumental Object	Never	
English	23	NAME	name	Instrumental Subject	Never	
English	23	NAME	name	Into-Resultative	Never	
English	23	NAME	name	Location-capacity subject	Never	
English	23	NAME	name	Locative	Never	
English	23	NAME	name	Locative promotion	Never	
English	23	NAME	name	Locus of personal contact	Never	
English	23	NAME	name	Malefactive	Never	
English	23	NAME	name	Middle	Never	
English	23	NAME	name	Path subject	Never	
English	23	NAME	name	Possessor ascension	Never	
English	23	NAME	name	Quasi-agentive Instrumental Subject	Never	
English	23	NAME	name	Quasi-benefactive-accompaniment with	Never	
English	23	NAME	name	Reciprocal	Never	
English	23	NAME	name	Resultative complement	Never	
English	23	NAME	name	Source-of-part	Never	
English	23	NAME	name	Stimulus prepositional object	Never	
English	23	NAME	name	Stimulus Subject	Never	
English	23	NAME	name	That-complement	Never	
English	23	NAME	name	To-complement	Never	
English	23	NAME	name	Topic-about	Never	
English	23	NAME	name	Understood Omitted Object	Never	
English	23	NAME	name	Understood Reflexive Object	Never	
English	23	NAME	name	Way-construction	Never	
English	23	NAME	name	Wh-complement	Never	
English	23	NAME	name	With/against alternation	Never	
English	24	BUILD	build	Abstract subject	Never	
English	24	BUILD	build	Accidental Body-part	Never	
English	24	BUILD	build	Accidental Reflexive	Never	
English	24	BUILD	build	Assisting Body-part	Never	
English	24	BUILD	build	Benefactive	Regularly	
English	24	BUILD	build	Causative-Inchoative	Never	
English	24	BUILD	build	Cognate Object	Never	
English	24	BUILD	build	Conative	Never	
English	24	BUILD	build	Dative	Never	
English	24	BUILD	build	Direct Quotation	Never	
English	24	BUILD	build	Directed Nonverbal Expression	Never	
English	24	BUILD	build	Experiencer Passive with of-Stimulus	Never	
English	24	BUILD	build	Gerundive complement	Never	
English	24	BUILD	build	Get-a-VP(nominal)	Never	
English	24	BUILD	build	Have-a-VP(nominal)	Never	
English	24	BUILD	build	Inchoative-Causative	Never	
English	24	BUILD	build	Instrumental Object	Never	
English	24	BUILD	build	Instrumental Subject	Never	
English	24	BUILD	build	Into-Resultative	Never	
English	24	BUILD	build	Location-capacity subject	Never	
English	24	BUILD	build	Locative	Never	
English	24	BUILD	build	Locative promotion	Never	
English	24	BUILD	build	Locus of personal contact	Never	
English	24	BUILD	build	Malefactive	Never	
English	24	BUILD	build	Middle	Never	
English	24	BUILD	build	Path subject	Never	
English	24	BUILD	build	Possessor ascension	Never	
English	24	BUILD	build	Quasi-agentive Instrumental Subject	Never	
English	24	BUILD	build	Quasi-benefactive-accompaniment with	Never	
English	24	BUILD	build	Reciprocal	Never	
English	24	BUILD	build	Resultative complement	Never	
English	24	BUILD	build	Source-of-part	Never	
English	24	BUILD	build	Stimulus prepositional object	Never	
English	24	BUILD	build	Stimulus Subject	Never	
English	24	BUILD	build	That-complement	Never	
English	24	BUILD	build	To-complement	Never	
English	24	BUILD	build	Topic-about	Never	
English	24	BUILD	build	Understood Omitted Object	Never	
English	24	BUILD	build	Understood Reflexive Object	Never	
English	24	BUILD	build	Way-construction	Never	
English	24	BUILD	build	Wh-complement	Never	
English	24	BUILD	build	With/against alternation	Never	
English	25	BREAK	break	Abstract subject	Never	
English	25	BREAK	break	Accidental Body-part	Never	
English	25	BREAK	break	Accidental Reflexive	Never	
English	25	BREAK	break	Assisting Body-part	Never	
English	25	BREAK	break	Benefactive	Never	
English	25	BREAK	break	Causative-Inchoative	Regularly	
English	25	BREAK	break	Cognate Object	Never	
English	25	BREAK	break	Conative	Never	
English	25	BREAK	break	Dative	Never	
English	25	BREAK	break	Direct Quotation	Never	
English	25	BREAK	break	Directed Nonverbal Expression	Never	
English	25	BREAK	break	Experiencer Passive with of-Stimulus	Never	
English	25	BREAK	break	Gerundive complement	Never	
English	25	BREAK	break	Get-a-VP(nominal)	Never	
English	25	BREAK	break	Have-a-VP(nominal)	Never	
English	25	BREAK	break	Inchoative-Causative	Never	
English	25	BREAK	break	Instrumental Object	Never	
English	25	BREAK	break	Instrumental Subject	Regularly	
English	25	BREAK	break	Into-Resultative	Never	
English	25	BREAK	break	Location-capacity subject	Never	
English	25	BREAK	break	Locative	Never	
English	25	BREAK	break	Locative promotion	Never	
English	25	BREAK	break	Locus of personal contact	Never	
English	25	BREAK	break	Malefactive	Never	
English	25	BREAK	break	Middle	Regularly	
English	25	BREAK	break	Path subject	Never	
English	25	BREAK	break	Possessor ascension	Never	
English	25	BREAK	break	Quasi-agentive Instrumental Subject	Never	
English	25	BREAK	break	Quasi-benefactive-accompaniment with	Never	
English	25	BREAK	break	Reciprocal	Never	
English	25	BREAK	break	Resultative complement	Never	
English	25	BREAK	break	Source-of-part	Regularly	
English	25	BREAK	break	Stimulus prepositional object	Never	
English	25	BREAK	break	Stimulus Subject	Never	
English	25	BREAK	break	That-complement	Never	
English	25	BREAK	break	To-complement	Never	
English	25	BREAK	break	Topic-about	Never	
English	25	BREAK	break	Understood Omitted Object	Never	
English	25	BREAK	break	Understood Reflexive Object	Never	
English	25	BREAK	break	Way-construction	Never	
English	25	BREAK	break	Wh-complement	Never	
English	25	BREAK	break	With/against alternation	Never	
English	26	KILL	kill	Abstract subject	Regularly	
English	26	KILL	kill	Accidental Body-part	Never	
English	26	KILL	kill	Accidental Reflexive	Never	
English	26	KILL	kill	Assisting Body-part	Never	
English	26	KILL	kill	Benefactive	Never	
English	26	KILL	kill	Causative-Inchoative	Never	
English	26	KILL	kill	Cognate Object	Never	
English	26	KILL	kill	Conative	Never	
English	26	KILL	kill	Dative	Never	
English	26	KILL	kill	Direct Quotation	Never	
English	26	KILL	kill	Directed Nonverbal Expression	Never	
English	26	KILL	kill	Experiencer Passive with of-Stimulus	Never	
English	26	KILL	kill	Gerundive complement	Never	
English	26	KILL	kill	Get-a-VP(nominal)	Never	
English	26	KILL	kill	Have-a-VP(nominal)	Never	
English	26	KILL	kill	Inchoative-Causative	Never	
English	26	KILL	kill	Instrumental Object	Never	
English	26	KILL	kill	Instrumental Subject	Never	
English	26	KILL	kill	Into-Resultative	Never	
English	26	KILL	kill	Location-capacity subject	Never	
English	26	KILL	kill	Locative	Never	
English	26	KILL	kill	Locative promotion	Never	
English	26	KILL	kill	Locus of personal contact	Never	
English	26	KILL	kill	Malefactive	Never	
English	26	KILL	kill	Middle	Never	
English	26	KILL	kill	Path subject	Never	
English	26	KILL	kill	Possessor ascension	Never	
English	26	KILL	kill	Quasi-agentive Instrumental Subject	Never	
English	26	KILL	kill	Quasi-benefactive-accompaniment with	Never	
English	26	KILL	kill	Reciprocal	Never	
English	26	KILL	kill	Resultative complement	Never	
English	26	KILL	kill	Source-of-part	Never	
English	26	KILL	kill	Stimulus prepositional object	Never	
English	26	KILL	kill	Stimulus Subject	Never	
English	26	KILL	kill	That-complement	Never	
English	26	KILL	kill	To-complement	Never	
English	26	KILL	kill	Topic-about	Never	
English	26	KILL	kill	Understood Omitted Object	Regularly	
English	26	KILL	kill	Understood Reflexive Object	Never	
English	26	KILL	kill	Way-construction	Never	
English	26	KILL	kill	Wh-complement	Never	
English	26	KILL	kill	With/against alternation	Never	
English	27	BEAT	beat	Abstract subject	Never	
English	27	BEAT	beat	Accidental Body-part	Never	
English	27	BEAT	beat	Accidental Reflexive	Never	
English	27	BEAT	beat	Assisting Body-part	Never	
English	27	BEAT	beat	Benefactive	Never	
English	27	BEAT	beat	Causative-Inchoative	Never	
English	27	BEAT	beat	Cognate Object	Never	
English	27	BEAT	beat	Conative	Never	
English	27	BEAT	beat	Dative	Never	
English	27	BEAT	beat	Direct Quotation	Never	
English	27	BEAT	beat	Directed Nonverbal Expression	Never	
English	27	BEAT	beat	Experiencer Passive with of-Stimulus	Never	
English	27	BEAT	beat	Gerundive complement	Never	
English	27	BEAT	beat	Get-a-VP(nominal)	Never	
English	27	BEAT	beat	Have-a-VP(nominal)	Never	
English	27	BEAT	beat	Inchoative-Causative	Never	
English	27	BEAT	beat	Instrumental Object	Never	
English	27	BEAT	beat	Instrumental Subject	Never	
English	27	BEAT	beat	Into-Resultative	Never	
English	27	BEAT	beat	Location-capacity subject	Never	
English	27	BEAT	beat	Locative	Never	
English	27	BEAT	beat	Locative promotion	Never	
English	27	BEAT	beat	Locus of personal contact	Never	
English	27	BEAT	beat	Malefactive	Never	
English	27	BEAT	beat	Middle	Never	
English	27	BEAT	beat	Path subject	Never	
English	27	BEAT	beat	Possessor ascension	Never	
English	27	BEAT	beat	Quasi-agentive Instrumental Subject	Never	
English	27	BEAT	beat	Quasi-benefactive-accompaniment with	Never	
English	27	BEAT	beat	Reciprocal	Never	
English	27	BEAT	beat	Resultative complement	Never	
English	27	BEAT	beat	Source-of-part	Never	
English	27	BEAT	beat	Stimulus prepositional object	Never	
English	27	BEAT	beat	Stimulus Subject	Never	
English	27	BEAT	beat	That-complement	Never	
English	27	BEAT	beat	To-complement	Never	
English	27	BEAT	beat	Topic-about	Never	
English	27	BEAT	beat	Understood Omitted Object	Never	
English	27	BEAT	beat	Understood Reflexive Object	Never	
English	27	BEAT	beat	Way-construction	Marginally	
English	27	BEAT	beat	Wh-complement	Never	
English	27	BEAT	beat	With/against alternation	Marginally	
English	28	HIT	hit	Abstract subject	Never	
English	28	HIT	hit	Accidental Body-part	Regularly	
English	28	HIT	hit	Accidental Reflexive	Regularly	
English	28	HIT	hit	Assisting Body-part	Never	
English	28	HIT	hit	Benefactive	Never	
English	28	HIT	hit	Causative-Inchoative	Never	
English	28	HIT	hit	Cognate Object	Never	
English	28	HIT	hit	Conative	Marginally	
English	28	HIT	hit	Dative	Never	
English	28	HIT	hit	Direct Quotation	Never	
English	28	HIT	hit	Directed Nonverbal Expression	Never	
English	28	HIT	hit	Experiencer Passive with of-Stimulus	Never	
English	28	HIT	hit	Gerundive complement	Never	
English	28	HIT	hit	Get-a-VP(nominal)	Never	
English	28	HIT	hit	Have-a-VP(nominal)	Never	
English	28	HIT	hit	Inchoative-Causative	Never	
English	28	HIT	hit	Instrumental Object	Never	
English	28	HIT	hit	Instrumental Subject	Never	
English	28	HIT	hit	Into-Resultative	Never	
English	28	HIT	hit	Location-capacity subject	Never	
English	28	HIT	hit	Locative	Never	
English	28	HIT	hit	Locative promotion	Never	
English	28	HIT	hit	Locus of personal contact	Regularly	
English	28	HIT	hit	Malefactive	Never	
English	28	HIT	hit	Middle	Regularly	
English	28	HIT	hit	Path subject	Never	
English	28	HIT	hit	Possessor ascension	Never	
English	28	HIT	hit	Quasi-agentive Instrumental Subject	Never	
English	28	HIT	hit	Quasi-benefactive-accompaniment with	Never	
English	28	HIT	hit	Reciprocal	Never	
English	28	HIT	hit	Resultative complement	Never	
English	28	HIT	hit	Source-of-part	Never	
English	28	HIT	hit	Stimulus prepositional object	Never	
English	28	HIT	hit	Stimulus Subject	Never	
English	28	HIT	hit	That-complement	Never	
English	28	HIT	hit	To-complement	Never	
English	28	HIT	hit	Topic-about	Never	
English	28	HIT	hit	Understood Omitted Object	Never	
English	28	HIT	hit	Understood Reflexive Object	Never	
English	28	HIT	hit	Way-construction	Never	
English	28	HIT	hit	Wh-complement	Never	
English	28	HIT	hit	With/against alternation	Regularly	
English	29	TOUCH	touch	Abstract subject	Never	
English	29	TOUCH	touch	Accidental Body-part	Never	
English	29	TOUCH	touch	Accidental Reflexive	Never	
English	29	TOUCH	touch	Assisting Body-part	Never	
English	29	TOUCH	touch	Benefactive	Never	
English	29	TOUCH	touch	Causative-Inchoative	Never	
English	29	TOUCH	touch	Cognate Object	Never	
English	29	TOUCH	touch	Conative	Never	
English	29	TOUCH	touch	Dative	Never	
English	29	TOUCH	touch	Direct Quotation	Never	
English	29	TOUCH	touch	Directed Nonverbal Expression	Never	
English	29	TOUCH	touch	Experiencer Passive with of-Stimulus	Never	
English	29	TOUCH	touch	Gerundive complement	Never	
English	29	TOUCH	touch	Get-a-VP(nominal)	Never	
English	29	TOUCH	touch	Have-a-VP(nominal)	Never	
English	29	TOUCH	touch	Inchoative-Causative	Never	
English	29	TOUCH	touch	Instrumental Object	Never	
English	29	TOUCH	touch	Instrumental Subject	Never	
English	29	TOUCH	touch	Into-Resultative	Never	
English	29	TOUCH	touch	Location-capacity subject	Never	
English	29	TOUCH	touch	Locative	Never	
English	29	TOUCH	touch	Locative promotion	Never	
English	29	TOUCH	touch	Locus of personal contact	Regularly	
English	29	TOUCH	touch	Malefactive	Never	
English	29	TOUCH	touch	Middle	Never	
English	29	TOUCH	touch	Path subject	Never	
English	29	TOUCH	touch	Possessor ascension	Never	
English	29	TOUCH	touch	Quasi-agentive Instrumental Subject	Never	
English	29	TOUCH	touch	Quasi-benefactive-accompaniment with	Never	
English	29	TOUCH	touch	Reciprocal	Regularly	
English	29	TOUCH	touch	Resultative complement	Never	
English	29	TOUCH	touch	Source-of-part	Never	
English	29	TOUCH	touch	Stimulus prepositional object	Never	
English	29	TOUCH	touch	Stimulus Subject	Never	
English	29	TOUCH	touch	That-complement	Never	
English	29	TOUCH	touch	To-complement	Never	
English	29	TOUCH	touch	Topic-about	Never	
English	29	TOUCH	touch	Understood Omitted Object	Never	
English	29	TOUCH	touch	Understood Reflexive Object	Never	
English	29	TOUCH	touch	Way-construction	Never	
English	29	TOUCH	touch	Wh-complement	Never	
English	29	TOUCH	touch	With/against alternation	Never	
English	30	CUT	cut	Abstract subject	Never	
English	30	CUT	cut	Accidental Body-part	Regularly	
English	30	CUT	cut	Accidental Reflexive	Regularly	
English	30	CUT	cut	Assisting Body-part	Never	
English	30	CUT	cut	Benefactive	Never	
English	30	CUT	cut	Causative-Inchoative	Never	
English	30	CUT	cut	Cognate Object	Never	
English	30	CUT	cut	Conative	Marginally	
English	30	CUT	cut	Dative	Never	
English	30	CUT	cut	Direct Quotation	Never	
English	30	CUT	cut	Directed Nonverbal Expression	Never	
English	30	CUT	cut	Experiencer Passive with of-Stimulus	Never	
English	30	CUT	cut	Gerundive complement	Never	
English	30	CUT	cut	Get-a-VP(nominal)	Never	
English	30	CUT	cut	Have-a-VP(nominal)	Never	
English	30	CUT	cut	Inchoative-Causative	Never	
English	30	CUT	cut	Instrumental Object	Never	
English	30	CUT	cut	Instrumental Subject	Regularly	
English	30	CUT	cut	Into-Resultative	Regularly	
English	30	CUT	cut	Location-capacity subject	Never	
English	30	CUT	cut	Locative	Never	
English	30	CUT	cut	Locative promotion	Never	
English	30	CUT	cut	Locus of personal contact	Never	
English	30	CUT	cut	Malefactive	Never	
English	30	CUT	cut	Middle	Marginally	
English	30	CUT	cut	Path subject	Never	
English	30	CUT	cut	Possessor ascension	Never	
English	30	CUT	cut	Quasi-agentive Instrumental Subject	Marginally	
English	30	CUT	cut	Quasi-benefactive-accompaniment with	Never	
English	30	CUT	cut	Reciprocal	Never	
English	30	CUT	cut	Resultative complement	Never	
English	30	CUT	cut	Source-of-part	Never	
English	30	CUT	cut	Stimulus prepositional object	Never	
English	30	CUT	cut	Stimulus Subject	Never	
English	30	CUT	cut	That-complement	Never	
English	30	CUT	cut	To-complement	Never	
English	30	CUT	cut	Topic-about	Never	
English	30	CUT	cut	Understood Omitted Object	Never	
English	30	CUT	cut	Understood Reflexive Object	Never	
English	30	CUT	cut	Way-construction	Never	
English	30	CUT	cut	Wh-complement	Never	
English	30	CUT	cut	With/against alternation	Never	
English	31	TAKE	take	Abstract subject	Never	
English	31	TAKE	take	Accidental Body-part	Never	
English	31	TAKE	take	Accidental Reflexive	Never	
English	31	TAKE	take	Assisting Body-part	Never	
English	31	TAKE	take	Benefactive	Never	
English	31	TAKE	take	Causative-Inchoative	Never	
English	31	TAKE	take	Cognate Object	Never	
English	31	TAKE	take	Conative	Never	
English	31	TAKE	take	Dative	Regularly	
English	31	TAKE	take	Direct Quotation	Never	
English	31	TAKE	take	Directed Nonverbal Expression	Never	
English	31	TAKE	take	Experiencer Passive with of-Stimulus	Never	
English	31	TAKE	take	Gerundive complement	Never	
English	31	TAKE	take	Get-a-VP(nominal)	Never	
English	31	TAKE	take	Have-a-VP(nominal)	Never	
English	31	TAKE	take	Inchoative-Causative	Never	
English	31	TAKE	take	Instrumental Object	Never	
English	31	TAKE	take	Instrumental Subject	Never	
English	31	TAKE	take	Into-Resultative	Never	
English	31	TAKE	take	Location-capacity subject	Marginally	
English	31	TAKE	take	Locative	Never	
English	31	TAKE	take	Locative promotion	Never	
English	31	TAKE	take	Locus of personal contact	Never	
English	31	TAKE	take	Malefactive	Never	
English	31	TAKE	take	Middle	Never	
English	31	TAKE	take	Path subject	Never	
English	31	TAKE	take	Possessor ascension	Never	
English	31	TAKE	take	Quasi-agentive Instrumental Subject	Never	
English	31	TAKE	take	Quasi-benefactive-accompaniment with	Regularly	
English	31	TAKE	take	Reciprocal	Never	
English	31	TAKE	take	Resultative complement	Never	
English	31	TAKE	take	Source-of-part	Never	
English	31	TAKE	take	Stimulus prepositional object	Never	
English	31	TAKE	take	Stimulus Subject	Never	
English	31	TAKE	take	That-complement	Never	
English	31	TAKE	take	To-complement	Never	
English	31	TAKE	take	Topic-about	Never	
English	31	TAKE	take	Understood Omitted Object	Never	
English	31	TAKE	take	Understood Reflexive Object	Never	
English	31	TAKE	take	Way-construction	Never	
English	31	TAKE	take	Wh-complement	Never	
English	31	TAKE	take	With/against alternation	Never	
English	32	TEAR	tear	Abstract subject	Never	
English	32	TEAR	tear	Accidental Body-part	Never	
English	32	TEAR	tear	Accidental Reflexive	Never	
English	32	TEAR	tear	Assisting Body-part	Never	
English	32	TEAR	tear	Benefactive	Never	
English	32	TEAR	tear	Causative-Inchoative	Regularly	
English	32	TEAR	tear	Cognate Object	Never	
English	32	TEAR	tear	Conative	Never	
English	32	TEAR	tear	Dative	Never	
English	32	TEAR	tear	Direct Quotation	Never	
English	32	TEAR	tear	Directed Nonverbal Expression	Never	
English	32	TEAR	tear	Experiencer Passive with of-Stimulus	Never	
English	32	TEAR	tear	Gerundive complement	Never	
English	32	TEAR	tear	Get-a-VP(nominal)	Never	
English	32	TEAR	tear	Have-a-VP(nominal)	Never	
English	32	TEAR	tear	Inchoative-Causative	Never	
English	32	TEAR	tear	Instrumental Object	Never	
English	32	TEAR	tear	Instrumental Subject	Never	
English	32	TEAR	tear	Into-Resultative	Regularly	
English	32	TEAR	tear	Location-capacity subject	Never	
English	32	TEAR	tear	Locative	Never	
English	32	TEAR	tear	Locative promotion	Never	
English	32	TEAR	tear	Locus of personal contact	Never	
English	32	TEAR	tear	Malefactive	Never	
English	32	TEAR	tear	Middle	Never	
English	32	TEAR	tear	Path subject	Never	
English	32	TEAR	tear	Possessor ascension	Never	
English	32	TEAR	tear	Quasi-agentive Instrumental Subject	Never	
English	32	TEAR	tear	Quasi-benefactive-accompaniment with	Never	
English	32	TEAR	tear	Reciprocal	Never	
English	32	TEAR	tear	Resultative complement	Regularly	
English	32	TEAR	tear	Source-of-part	Never	
English	32	TEAR	tear	Stimulus prepositional object	Never	
English	32	TEAR	tear	Stimulus Subject	Never	
English	32	TEAR	tear	That-complement	Never	
English	32	TEAR	tear	To-complement	Never	
English	32	TEAR	tear	Topic-about	Never	
English	32	TEAR	tear	Understood Omitted Object	Never	
English	32	TEAR	tear	Understood Reflexive Object	Never	
English	32	TEAR	tear	Way-construction	Never	
English	32	TEAR	tear	Wh-complement	Never	
English	32	TEAR	tear	With/against alternation	Never	
English	33	PEEL	peel	Abstract subject	Never	
English	33	PEEL	peel	Accidental Body-part	Never	
English	33	PEEL	peel	Accidental Reflexive	Never	
English	33	PEEL	peel	Assisting Body-part	Never	
English	33	PEEL	peel	Benefactive	Never	
English	33	PEEL	peel	Causative-Inchoative	Regularly	
English	33	PEEL	peel	Cognate Object	Never	
English	33	PEEL	peel	Conative	Never	
English	33	PEEL	peel	Dative	Never	
English	33	PEEL	peel	Direct Quotation	Never	
English	33	PEEL	peel	Directed Nonverbal Expression	Never	
English	33	PEEL	peel	Experiencer Passive with of-Stimulus	Never	
English	33	PEEL	peel	Gerundive complement	Never	
English	33	PEEL	peel	Get-a-VP(nominal)	Never	
English	33	PEEL	peel	Have-a-VP(nominal)	Never	
English	33	PEEL	peel	Inchoative-Causative	Never	
English	33	PEEL	peel	Instrumental Object	Never	
English	33	PEEL	peel	Instrumental Subject	Never	
English	33	PEEL	peel	Into-Resultative	Never	
English	33	PEEL	peel	Location-capacity subject	Never	
English	33	PEEL	peel	Locative	Never	
English	33	PEEL	peel	Locative promotion	Never	
English	33	PEEL	peel	Locus of personal contact	Never	
English	33	PEEL	peel	Malefactive	Never	
English	33	PEEL	peel	Middle	Never	
English	33	PEEL	peel	Path subject	Never	
English	33	PEEL	peel	Possessor ascension	Never	
English	33	PEEL	peel	Quasi-agentive Instrumental Subject	Never	
English	33	PEEL	peel	Quasi-benefactive-accompaniment with	Never	
English	33	PEEL	peel	Reciprocal	Never	
English	33	PEEL	peel	Resultative complement	Never	
English	33	PEEL	peel	Source-of-part	Regularly	
English	33	PEEL	peel	Stimulus prepositional object	Never	
English	33	PEEL	peel	Stimulus Subject	Never	
